0.00210371819961 57 -4.6228888517
0.000636007827789 57 -4.6228888517
0.000244618395303 57 -4.6228888517
0.00154109589041 57 -4.6228888517
0.00183463796478 57 -4.6228888517
0.000807240704501 57 -4.6228888517
0.00102739726027 57 -4.6228888517
0.00178571428571 57 -4.6228888517
0.00132093933464 60 -4.6228888517
0.0021771037182 60 -4.6228888517
2.44618395303e-05 60 -4.6228888517
0.00190802348337 60 -4.6228888517
0.000146771037182 60 -4.6228888517
0.00210371819961 60 -4.6228888517
0.000636007827789 60 -4.6228888517
0.000244618395303 60 -4.6228888517
0.000538160469667 60 -4.6228888517
0.0011252446184 60 -4.6228888517
0.00166340508806 60 -4.6228888517
0.000684931506849 60 -4.6228888517
0.000195694716243 rest
0.00149217221135 60 -4.6228888517
0.000660469667319 60 -4.6228888517
0.00102739726027 60 -4.6228888517
0.00178571428571 60 -4.6228888517
0.00132093933464 60 -4.6228888517
0.00075831702544 60 -4.6228888517
0.00166340508806 60 -4.6228888517
0.00159001956947 60 -4.6228888517
0.00163894324853 58 -4.6228888517
0.00220156555773 58 -4.6228888517
0.00070939334638 58 -4.6228888517
0.0019324853229 58 -4.6228888517
0.00232387475538 59 -4.6228888517
0.000415851272016 59 -4.6228888517
0.00178571428571 rest
0.001614481409 59 -4.6228888517
0.000562622309198 59 -4.6228888517
0.00124755381605 rest
7.33855185909e-05 59 -4.6228888517
0.00146771037182 59 -4.6228888517
0.00102739726027 59 -4.6228888517
0.00229941291585 57 -4.6228888517
0.000195694716243 rest
4.89236790606e-05 rest
0.00178571428571 rest
0.001614481409 57 -4.6228888517
0.000562622309198 57 -4.6228888517
0.000807240704501 57 -4.6228888517
0.000269080234834 57 -4.6228888517
2.44618395303e-05 57 -4.6228888517
0.00220156555773 57 -4.6228888517
0.00124755381605 57 -4.6228888517
0.00229941291585 57 -4.6228888517
0.000195694716243 rest
4.89236790606e-05 rest
0.00229941291585 57 -4.6228888517
0.000195694716243 rest
4.89236790606e-05 rest
0.00156555772994 59 -4.6228888517
0.000782778864971 59 -4.6228888517
0.00229941291585 59 -4.6228888517
0.000195694716243 rest
4.89236790606e-05 rest
0.00156555772994 59 -4.6228888517
0.000782778864971 57 -4.6228888517
0.000318003913894 57 -4.6228888517
0.000587084148728 57 -4.6228888517
0.00222602739726 57 -4.6228888517
0.00144324853229 57 -4.6228888517
0.00203033268102 57 -4.6228888517
0.000831702544031 57 -4.6228888517
0.000318003913894 57 -4.6228888517
0.00229941291585 57 -4.6228888517
0.000195694716243 rest
4.89236790606e-05 rest
0.00229941291585 57 -4.6228888517
0.000195694716243 rest
4.89236790606e-05 rest
0.00156555772994 57 -4.6228888517
0.000782778864971 57 -4.6228888517
